2022-06-02 15:48:21;Ligado
2022-06-02 15:48:23;Ligado
2022-06-02 15:48:26;Ligado
2022-06-02 15:48:28;Ligado
2022-06-02 15:48:30;Ligado
2022-06-02 15:48:32;Ligado
2022-06-02 15:48:34;Ligado
2022-06-02 15:48:37;Ligado
2022-06-02 15:48:39;Ligado
2022-06-02 15:48:43;Desligado
2022-06-02 15:48:43;Desligado
2022-06-02 15:48:46;Desligado
2022-06-02 15:48:48;Ligado
2022-06-02 15:48:50;Ligado
2022-06-02 15:48:54;Ligado
2022-06-02 15:48:55;Ligado
2022-06-02 15:48:57;Ligado
2022-06-02 15:48:59;Ligado
2022-06-02 15:49:02;Ligado
2022-06-02 15:49:05;Ligado
2022-06-02 15:49:06;Ligado
2022-06-02 15:49:09;Ligado
2022-06-02 15:49:11;Ligado
2022-06-02 15:49:13;Ligado
2022-06-02 15:49:16;Ligado
2022-06-02 15:49:18;Ligado
2022-06-02 15:49:21;Ligado
2022-06-02 15:49:22;Ligado
2022-06-02 15:49:24;Ligado
2022-06-02 15:49:27;Ligado
2022-06-02 15:49:29;Ligado
2022-06-02 15:49:32;Desligado
2022-06-02 15:49:33;Desligado
2022-06-02 15:49:36;Ligado
2022-06-02 15:49:38;Ligado
2022-06-02 15:49:40;Ligado
2022-06-02 15:49:43;Ligado
2022-06-02 15:49:45;Ligado
2022-06-02 15:49:48;Ligado
2022-06-02 15:49:49;Ligado
2022-06-02 15:49:52;Ligado
2022-06-02 15:49:54;Ligado
2022-06-02 15:49:56;Ligado
2022-06-02 15:49:59;Ligado
2022-06-02 15:50:01;Ligado
2022-06-02 15:50:03;Ligado
2022-06-02 15:50:05;Ligado
2022-06-02 15:50:08;Ligado
2022-06-02 15:50:10;Ligado
2022-06-02 15:50:12;Ligado
2022-06-02 15:50:16;Desligado
2022-06-02 15:50:17;Desligado
2022-06-02 15:50:19;Desligado
2022-06-02 15:50:21;Ligado
2022-06-02 15:50:23;Ligado
2022-06-02 15:50:27;Ligado
2022-06-02 15:50:28;Ligado
2022-06-02 15:50:30;Ligado
2022-06-02 15:50:32;Ligado
2022-06-02 15:50:35;Ligado
2022-06-02 15:50:38;Ligado
2022-06-02 15:50:39;Ligado
2022-06-02 15:50:42;Ligado
2022-06-02 15:50:44;Ligado
2022-06-02 15:50:46;Ligado
2022-06-02 15:50:49;Ligado
2022-06-02 15:50:51;Ligado
2022-06-02 15:50:54;Ligado
2022-06-02 15:50:55;Ligado
2022-06-02 15:50:57;Ligado
2022-06-02 15:51:00;Ligado
2022-06-02 15:51:02;Ligado
2022-06-02 15:51:05;Desligado
2022-06-02 15:51:06;Desligado
2022-06-02 15:51:09;Ligado
2022-06-02 15:51:11;Ligado
2022-06-02 15:51:13;Ligado
2022-06-02 15:51:16;Ligado
2022-06-02 15:51:18;Ligado
2022-06-02 15:51:20;Ligado
2022-06-02 15:51:22;Ligado
2022-06-02 15:51:25;Ligado
2022-06-02 15:51:27;Ligado
2022-06-02 15:51:29;Ligado
2022-06-02 15:51:33;Ligado
2022-06-02 15:51:34;Ligado
2022-06-02 15:51:36;Ligado
2022-06-02 15:51:38;Ligado
2022-06-02 15:51:41;Ligado
2022-06-02 15:51:44;Ligado
2022-06-02 15:51:45;Ligado
2022-06-02 15:51:47;Ligado
2022-06-02 15:51:50;Ligado
2022-06-02 15:51:52;Ligado
2022-06-02 15:51:55;Desligado
2022-06-02 15:51:56;Desligado
2022-06-02 15:52:00;Ligado
2022-06-02 15:52:01;Ligado
2022-06-02 15:52:03;Ligado
2022-06-02 15:52:05;Ligado
2022-06-02 15:52:08;Ligado
2022-06-02 15:52:11;Ligado
2022-06-02 15:52:12;Ligado
2022-06-02 15:52:15;Ligado
2022-06-02 15:52:17;Ligado
2022-06-02 15:52:19;Ligado
2022-06-02 15:52:22;Ligado
2022-06-02 15:52:24;Ligado
2022-06-02 15:52:26;Ligado
2022-06-02 15:52:29;Ligado
2022-06-02 15:52:31;Ligado
2022-06-02 15:52:34;Ligado
2022-06-02 15:52:36;Ligado
2022-06-02 15:52:39;Ligado
2022-06-02 15:52:40;Ligado
2022-06-02 15:52:42;Ligado
2022-06-02 15:52:45;Desligado
2022-06-02 15:52:47;Desligado
2022-06-02 15:52:50;Ligado
2022-06-02 15:52:52;Ligado
2022-06-02 15:52:54;Ligado
2022-06-02 15:52:56;Ligado
2022-06-02 15:52:58;Ligado
2022-06-02 15:53:01;Ligado
2022-06-02 15:53:03;Ligado
2022-06-02 15:53:07;Ligado
2022-06-02 15:53:07;Ligado
2022-06-02 15:53:10;Ligado
2022-06-02 15:53:12;Ligado
2022-06-02 15:53:14;Ligado
2022-06-02 15:53:18;Ligado
2022-06-02 15:53:19;Ligado
2022-06-02 15:53:21;Ligado
2022-06-02 15:53:23;Ligado
2022-06-02 15:53:26;Ligado
2022-06-02 15:53:29;Desligado
2022-06-02 15:53:30;Desligado
2022-06-02 15:53:34;Ligado
2022-06-02 15:53:35;Ligado
2022-06-02 15:53:37;Ligado
2022-06-02 15:53:40;Ligado
2022-06-02 15:53:42;Ligado
2022-06-02 15:53:45;Ligado
2022-06-02 15:53:46;Ligado
2022-06-02 15:53:48;Ligado
2022-06-02 15:53:51;Ligado
2022-06-02 15:53:53;Ligado
2022-06-02 15:53:56;Ligado
2022-06-02 15:53:57;Ligado
2022-06-02 15:54:00;Ligado
2022-06-02 15:54:02;Ligado
2022-06-02 15:54:04;Ligado
2022-06-02 15:54:07;Ligado
2022-06-02 15:54:09;Ligado
2022-06-02 15:54:12;Ligado
2022-06-02 15:54:13;Ligado
2022-06-02 15:54:15;Ligado
2022-06-02 15:54:18;Desligado
2022-06-02 15:54:20;Desligado
2022-06-02 15:54:23;Ligado
2022-06-02 15:54:25;Ligado
2022-06-02 15:54:27;Ligado
2022-06-02 15:54:29;Ligado
2022-06-02 15:54:31;Ligado
2022-06-02 15:54:34;Ligado
2022-06-02 15:54:36;Ligado
2022-06-02 15:54:40;Ligado
2022-06-02 15:54:41;Ligado
2022-06-02 15:54:43;Ligado
2022-06-02 15:54:45;Ligado
2022-06-02 15:54:47;Ligado
2022-06-02 15:54:51;Ligado
2022-06-02 15:54:52;Ligado
2022-06-02 15:54:54;Ligado
2022-06-02 15:54:56;Ligado
2022-06-02 15:54:59;Ligado
2022-06-02 15:55:02;Ligado
2022-06-02 15:55:03;Ligado
2022-06-02 15:55:05;Desligado
2022-06-02 15:55:08;Desligado
2022-06-02 15:55:10;Desligado
2022-06-02 15:55:13;Ligado
2022-06-02 15:55:14;Ligado
2022-06-02 15:55:18;Ligado
2022-06-02 15:55:19;Ligado
2022-06-02 15:55:21;Ligado
2022-06-02 15:55:24;Ligado
2022-06-02 15:55:26;Ligado
2022-06-02 15:55:29;Ligado
2022-06-02 15:55:30;Ligado
2022-06-02 15:55:32;Ligado
2022-06-02 15:55:35;Ligado
2022-06-02 15:55:37;Ligado
2022-06-02 15:55:40;Ligado
2022-06-02 15:55:42;Ligado
2022-06-02 15:55:45;Ligado
2022-06-02 15:55:46;Ligado
2022-06-02 15:55:48;Ligado
2022-06-02 15:55:51;Desligado
2022-06-02 15:55:53;Desligado
2022-06-02 15:55:56;Desligado
2022-06-02 15:55:58;Desligado
2022-06-02 15:56:00;Desligado
2022-06-02 15:56:02;Ligado
2022-06-02 15:56:04;Ligado
2022-06-02 15:56:07;Ligado
2022-06-02 15:56:09;Ligado
2022-06-02 15:56:11;Ligado
2022-06-02 15:56:13;Ligado
2022-06-02 15:56:16;Ligado
2022-06-02 15:56:18;Ligado
2022-06-02 15:56:20;Ligado
2022-06-02 15:56:24;Ligado
2022-06-02 15:56:25;Ligado
2022-06-02 15:56:27;Ligado
2022-06-02 15:56:29;Ligado
2022-06-02 15:56:31;Ligado
2022-06-02 15:56:35;Ligado
2022-06-02 15:56:36;Ligado
2022-06-02 15:56:38;Desligado
2022-06-02 15:56:41;Desligado
2022-06-02 15:56:43;Desligado
2022-06-02 15:56:46;Ligado
2022-06-02 15:56:47;Ligado
2022-06-02 15:56:51;Ligado
2022-06-02 15:56:52;Ligado
2022-06-02 15:56:54;Ligado
2022-06-02 15:56:57;Ligado
2022-06-02 15:56:59;Ligado
2022-06-02 15:57:02;Ligado
2022-06-02 15:57:03;Ligado
2022-06-02 15:57:05;Ligado
2022-06-02 15:57:08;Ligado
2022-06-02 15:57:10;Ligado
2022-06-02 15:57:13;Ligado
2022-06-02 15:57:14;Ligado
2022-06-02 15:57:17;Ligado
2022-06-02 15:57:19;Ligado
2022-06-02 15:57:21;Ligado
2022-06-02 15:57:24;Ligado
2022-06-02 15:57:26;Ligado
2022-06-02 15:57:29;Desligado
2022-06-02 15:57:30;Desligado
2022-06-02 15:57:33;Desligado
2022-06-02 15:57:35;Ligado
2022-06-02 15:57:37;Ligado
2022-06-02 15:57:40;Ligado
2022-06-02 15:57:42;Ligado
2022-06-02 15:57:44;Ligado
2022-06-02 15:57:46;Ligado
2022-06-02 15:57:48;Ligado
2022-06-02 15:57:51;Ligado
2022-06-02 15:57:53;Ligado
2022-06-02 15:57:57;Ligado
2022-06-02 15:57:57;Ligado
2022-06-02 15:58:00;Ligado
2022-06-02 15:58:02;Ligado
2022-06-02 15:58:04;Ligado
2022-06-02 15:58:08;Ligado
2022-06-02 15:58:09;Ligado
2022-06-02 15:58:11;Ligado
2022-06-02 15:58:14;Ligado
2022-06-02 15:58:16;Ligado
2022-06-02 15:58:19;Desligado
2022-06-02 15:58:20;Desligado
2022-06-02 15:58:23;Ligado
2022-06-02 15:58:25;Ligado
2022-06-02 15:58:27;Ligado
2022-06-02 15:58:30;Ligado
2022-06-02 15:58:32;Ligado
2022-06-02 15:58:35;Ligado
2022-06-02 15:58:36;Ligado
2022-06-02 15:58:38;Ligado
2022-06-02 15:58:41;Ligado
2022-06-02 15:58:43;Ligado
2022-06-02 15:58:46;Ligado
2022-06-02 15:58:47;Ligado
2022-06-02 15:58:50;Ligado
2022-06-02 15:58:52;Ligado
2022-06-02 15:58:54;Ligado
2022-06-02 15:58:57;Ligado
2022-06-02 15:58:59;Ligado
2022-06-02 15:59:03;Ligado
2022-06-02 15:59:03;Ligado
2022-06-02 15:59:06;Ligado
2022-06-02 15:59:08;Desligado
2022-06-02 15:59:10;Desligado
2022-06-02 15:59:14;Ligado
2022-06-02 15:59:15;Ligado
2022-06-02 15:59:17;Ligado
2022-06-02 15:59:19;Ligado
2022-06-02 15:59:21;Ligado
2022-06-02 15:59:25;Ligado
2022-06-02 15:59:26;Ligado
2022-06-02 15:59:28;Ligado
2022-06-02 15:59:30;Ligado
2022-06-02 15:59:33;Ligado
2022-06-02 15:59:36;Ligado
2022-06-02 15:59:37;Ligado
2022-06-02 15:59:41;Ligado
2022-06-02 15:59:42;Ligado
2022-06-02 15:59:44;Ligado
2022-06-02 15:59:47;Ligado
2022-06-02 15:59:49;Ligado
2022-06-02 15:59:52;Desligado
2022-06-02 15:59:53;Desligado
2022-06-02 15:59:55;Ligado
2022-06-02 15:59:58;Ligado
2022-06-02 16:00:00;Ligado
2022-06-02 16:00:03;Ligado
2022-06-02 16:00:05;Ligado
2022-06-02 16:00:08;Ligado
2022-06-02 16:00:09;Ligado
2022-06-02 16:00:11;Ligado
2022-06-02 16:00:14;Ligado
2022-06-02 16:00:16;Ligado
2022-06-02 16:00:19;Ligado
2022-06-02 16:00:20;Ligado
2022-06-02 16:00:23;Ligado
2022-06-02 16:00:25;Ligado
2022-06-02 16:00:27;Ligado
2022-06-02 16:00:30;Ligado
2022-06-02 16:00:32;Ligado
2022-06-02 16:00:34;Ligado
2022-06-02 16:00:36;Ligado
2022-06-02 16:00:39;Ligado
2022-06-02 16:00:41;Desligado
2022-06-02 16:00:43;Desligado
2022-06-02 16:00:47;Ligado
2022-06-02 16:00:48;Ligado
2022-06-02 16:00:50;Ligado
2022-06-02 16:00:52;Ligado
2022-06-02 16:00:54;Ligado
2022-06-02 16:00:58;Ligado
2022-06-02 16:00:59;Ligado
2022-06-02 16:01:01;Ligado
2022-06-02 16:01:04;Ligado
2022-06-02 16:01:06;Ligado
2022-06-02 16:01:09;Ligado
2022-06-02 16:01:10;Ligado
2022-06-02 16:01:14;Ligado
2022-06-02 16:01:15;Ligado
2022-06-02 16:01:17;Ligado
2022-06-02 16:01:20;Ligado
2022-06-02 16:01:22;Ligado
2022-06-02 16:01:25;Ligado
2022-06-02 16:01:26;Ligado
2022-06-02 16:01:28;Ligado
2022-06-02 16:01:31;Desligado
2022-06-02 16:01:33;Desligado
2022-06-02 16:01:36;Ligado
2022-06-02 16:01:38;Ligado
2022-06-02 16:01:40;Ligado
2022-06-02 16:01:42;Ligado
2022-06-02 16:01:44;Ligado
2022-06-02 16:01:47;Ligado
2022-06-02 16:01:49;Ligado
2022-06-02 16:01:53;Ligado
2022-06-02 16:01:54;Ligado
2022-06-02 16:01:56;Ligado
2022-06-02 16:01:59;Ligado
2022-06-02 16:02:01;Ligado
2022-06-02 16:02:04;Ligado
2022-06-02 16:02:05;Ligado
2022-06-02 16:02:08;Ligado
2022-06-02 16:02:10;Ligado
2022-06-02 16:02:12;Ligado
2022-06-02 16:02:15;Desligado
2022-06-02 16:02:17;Desligado
2022-06-02 16:02:20;Desligado
2022-06-02 16:02:21;Desligado
2022-06-02 16:02:23;Desligado
2022-06-02 16:02:26;Ligado
2022-06-02 16:02:28;Ligado
2022-06-02 16:02:31;Ligado
2022-06-02 16:02:32;Ligado
2022-06-02 16:02:35;Ligado
2022-06-02 16:02:37;Ligado
2022-06-02 16:02:39;Ligado
2022-06-02 16:02:42;Ligado
2022-06-02 16:02:44;Ligado
2022-06-02 16:02:46;Ligado
2022-06-02 16:02:48;Ligado
2022-06-02 16:02:51;Ligado
2022-06-02 16:02:53;Ligado
2022-06-02 16:02:55;Ligado
2022-06-02 16:02:59;Ligado
2022-06-02 16:03:00;Ligado
2022-06-02 16:03:02;Ligado
2022-06-02 16:03:04;Desligado
2022-06-02 16:03:06;Desligado
2022-06-02 16:03:10;Ligado
2022-06-02 16:03:11;Ligado
2022-06-02 16:03:13;Ligado
2022-06-02 16:03:16;Ligado
2022-06-02 16:03:18;Ligado
2022-06-02 16:03:21;Ligado
2022-06-02 16:03:22;Ligado
2022-06-02 16:03:26;Ligado
2022-06-02 16:03:27;Ligado
2022-06-02 16:03:29;Ligado
2022-06-02 16:03:32;Ligado
2022-06-02 16:03:34;Ligado
2022-06-02 16:03:37;Ligado
2022-06-02 16:03:38;Ligado
2022-06-02 16:03:40;Ligado
2022-06-02 16:03:43;Ligado
2022-06-02 16:03:45;Ligado
2022-06-02 16:03:48;Ligado
2022-06-02 16:03:49;Ligado
2022-06-02 16:03:54;Desligado
2022-06-02 16:03:54;Desligado
2022-06-02 16:03:56;Desligado
2022-06-02 16:03:59;Ligado
2022-06-02 16:04:01;Ligado
2022-06-02 16:04:05;Ligado
2022-06-02 16:04:05;Ligado
2022-06-02 16:04:08;Ligado
2022-06-02 16:04:10;Ligado
2022-06-02 16:04:12;Ligado
2022-06-02 16:04:16;Ligado
2022-06-02 16:04:17;Ligado
2022-06-02 16:04:19;Ligado
2022-06-02 16:04:21;Ligado
2022-06-02 16:04:24;Ligado
2022-06-02 16:04:27;Ligado
2022-06-02 16:04:28;Ligado
2022-06-02 16:04:32;Ligado
2022-06-02 16:04:33;Ligado
2022-06-02 16:04:35;Ligado
2022-06-02 16:04:38;Ligado
2022-06-02 16:04:40;Ligado
2022-06-02 16:04:43;Desligado
2022-06-02 16:04:44;Desligado
2022-06-02 16:04:46;Desligado
2022-06-02 16:04:49;Ligado
2022-06-02 16:04:51;Ligado
2022-06-02 16:04:54;Ligado
2022-06-02 16:04:55;Ligado
2022-06-02 16:04:58;Ligado
2022-06-02 16:05:00;Ligado
2022-06-02 16:05:02;Ligado
2022-06-02 16:05:05;Ligado
2022-06-02 16:05:07;Ligado
2022-06-02 16:05:10;Ligado
2022-06-02 16:05:11;Ligado
2022-06-02 16:05:13;Ligado
2022-06-02 16:05:16;Ligado
2022-06-02 16:05:18;Ligado
2022-06-02 16:05:21;Ligado
2022-06-02 16:05:23;Ligado
2022-06-02 16:05:25;Ligado
2022-06-02 16:05:27;Ligado
2022-06-02 16:05:29;Ligado
2022-06-02 16:05:32;Desligado
2022-06-02 16:05:34;Desligado
2022-06-02 16:05:38;Ligado
2022-06-02 16:05:38;Ligado
2022-06-02 16:05:41;Ligado
2022-06-02 16:05:43;Ligado
2022-06-02 16:05:45;Ligado
2022-06-02 16:05:49;Ligado
2022-06-02 16:05:50;Ligado
2022-06-02 16:05:52;Ligado
2022-06-02 16:05:54;Ligado
2022-06-02 16:05:56;Ligado
2022-06-02 16:05:59;Ligado
2022-06-02 16:06:01;Ligado
2022-06-02 16:06:03;Ligado
2022-06-02 16:06:05;Ligado
2022-06-02 16:06:08;Ligado
2022-06-02 16:06:10;Ligado
2022-06-02 16:06:12;Ligado
2022-06-02 16:06:16;Desligado
2022-06-02 16:06:17;Desligado
2022-06-02 16:06:19;Desligado
2022-06-02 16:06:21;Ligado
2022-06-02 16:06:24;Ligado
2022-06-02 16:06:27;Ligado
2022-06-02 16:06:28;Ligado
2022-06-02 16:06:30;Ligado
2022-06-02 16:06:33;Ligado
2022-06-02 16:06:35;Ligado
2022-06-02 16:06:38;Ligado
2022-06-02 16:06:39;Ligado
2022-06-02 16:06:43;Ligado
2022-06-02 16:06:44;Ligado
2022-06-02 16:06:46;Ligado
2022-06-02 16:06:49;Ligado
2022-06-02 16:06:51;Ligado
2022-06-02 16:06:54;Ligado
2022-06-02 16:06:55;Ligado
2022-06-02 16:06:58;Ligado
2022-06-02 16:07:00;Ligado
2022-06-02 16:07:02;Ligado
2022-06-02 16:07:05;Desligado
2022-06-02 16:07:07;Desligado
2022-06-02 16:07:09;Ligado
2022-06-02 16:07:11;Ligado
2022-06-02 16:07:13;Ligado
2022-06-02 16:07:16;Ligado
2022-06-02 16:07:18;Ligado
2022-06-02 16:07:22;Ligado
2022-06-02 16:07:23;Ligado
2022-06-02 16:07:25;Ligado
2022-06-02 16:07:27;Ligado
2022-06-02 16:07:29;Ligado
2022-06-02 16:07:33;Ligado
2022-06-02 16:07:34;Ligado
2022-06-02 16:07:36;Ligado
2022-06-02 16:07:39;Ligado
2022-06-02 16:07:41;Ligado
2022-06-02 16:07:44;Ligado
2022-06-02 16:07:45;Ligado
2022-06-02 16:07:49;Ligado
2022-06-02 16:07:50;Ligado
2022-06-02 16:07:52;Ligado
2022-06-02 16:07:55;Desligado
2022-06-02 16:07:57;Desligado
2022-06-02 16:08:00;Ligado
2022-06-02 16:08:01;Ligado
2022-06-02 16:08:04;Ligado
2022-06-02 16:08:06;Ligado
2022-06-02 16:08:08;Ligado
2022-06-02 16:08:11;Ligado
2022-06-02 16:08:13;Ligado
2022-06-02 16:08:16;Ligado
2022-06-02 16:08:17;Ligado
2022-06-02 16:08:19;Ligado
2022-06-02 16:08:22;Ligado
2022-06-02 16:08:24;Ligado
2022-06-02 16:08:27;Ligado
2022-06-02 16:08:29;Ligado
2022-06-02 16:08:31;Ligado
2022-06-02 16:08:33;Ligado
2022-06-02 16:08:35;Ligado
2022-06-02 16:08:38;Ligado
2022-06-02 16:08:40;Ligado
2022-06-02 16:08:42;Desligado
2022-06-02 16:08:44;Desligado
2022-06-02 16:08:47;Desligado
2022-06-02 16:08:49;Ligado
2022-06-02 16:08:51;Ligado
2022-06-02 16:08:55;Ligado
2022-06-02 16:08:56;Ligado
2022-06-02 16:08:58;Ligado
2022-06-02 16:09:00;Ligado
2022-06-02 16:09:03;Ligado
2022-06-02 16:09:06;Ligado
2022-06-02 16:09:07;Ligado
2022-06-02 16:09:09;Ligado
2022-06-02 16:09:12;Ligado
2022-06-02 16:09:14;Ligado
2022-06-02 16:09:17;Ligado
2022-06-02 16:09:18;Ligado
2022-06-02 16:09:22;Ligado
2022-06-02 16:09:23;Ligado
2022-06-02 16:09:25;Ligado
2022-06-02 16:09:28;Desligado
2022-06-02 16:09:30;Desligado
2022-06-02 16:09:33;Desligado
2022-06-02 16:09:34;Desligado
2022-06-02 16:09:37;Ligado
2022-06-02 16:09:39;Ligado
2022-06-02 16:09:41;Ligado
2022-06-02 16:09:44;Ligado
2022-06-02 16:09:46;Ligado
2022-06-02 16:09:50;Ligado
2022-06-02 16:09:50;Ligado
2022-06-02 16:09:52;Ligado
2022-06-02 16:09:55;Ligado
2022-06-02 16:09:57;Ligado
2022-06-02 16:10:01;Ligado
2022-06-02 16:10:02;Ligado
2022-06-02 16:10:04;Ligado
2022-06-02 16:10:06;Ligado
2022-06-02 16:10:08;Ligado
2022-06-02 16:10:12;Ligado
2022-06-02 16:10:13;Ligado
2022-06-02 16:10:15;Desligado
2022-06-02 16:10:18;Desligado
2022-06-02 16:10:20;Desligado
2022-06-02 16:10:23;Ligado
2022-06-02 16:10:24;Ligado
2022-06-02 16:10:28;Ligado
2022-06-02 16:10:29;Ligado
2022-06-02 16:10:31;Ligado
2022-06-02 16:10:34;Ligado
2022-06-02 16:10:36;Ligado
2022-06-02 16:10:39;Ligado
2022-06-02 16:10:40;Ligado
2022-06-02 16:10:43;Ligado
2022-06-02 16:10:45;Ligado
2022-06-02 16:10:47;Ligado
2022-06-02 16:10:50;Ligado
2022-06-02 16:10:52;Ligado
2022-06-02 16:10:56;Ligado
2022-06-02 16:10:57;Ligado
2022-06-02 16:10:59;Ligado
2022-06-02 16:11:02;Ligado
2022-06-02 16:11:04;Ligado
2022-06-02 16:11:08;Desligado
2022-06-02 16:11:09;Desligado
2022-06-02 16:11:11;Desligado
2022-06-02 16:11:13;Ligado
2022-06-02 16:11:16;Ligado
2022-06-02 16:11:19;Ligado
2022-06-02 16:11:20;Ligado
2022-06-02 16:11:23;Ligado
2022-06-02 16:11:25;Ligado
2022-06-02 16:11:27;Ligado
2022-06-02 16:11:30;Ligado
2022-06-02 16:11:32;Ligado
2022-06-02 16:11:35;Ligado
2022-06-02 16:11:36;Ligado
2022-06-02 16:11:38;Ligado
2022-06-02 16:11:41;Ligado
2022-06-02 16:11:43;Ligado
2022-06-02 16:11:46;Ligado
2022-06-02 16:11:47;Ligado
2022-06-02 16:11:50;Desligado
2022-06-02 16:11:52;Desligado
2022-06-02 16:11:54;Desligado
2022-06-02 16:11:57;Desligado
2022-06-02 16:11:59;Desligado
2022-06-02 16:12:02;Ligado
2022-06-02 16:12:03;Ligado
2022-06-02 16:12:05;Ligado
2022-06-02 16:12:08;Ligado
2022-06-02 16:12:10;Ligado
2022-06-02 16:12:13;Ligado
2022-06-02 16:12:14;Ligado
2022-06-02 16:12:16;Ligado
2022-06-02 16:12:19;Ligado
2022-06-02 16:12:21;Ligado
2022-06-02 16:12:24;Ligado
2022-06-02 16:12:25;Ligado
2022-06-02 16:12:28;Ligado
2022-06-02 16:12:30;Ligado
2022-06-02 16:12:32;Ligado
2022-06-02 16:12:35;Ligado
2022-06-02 16:12:37;Ligado
2022-06-02 16:12:40;Desligado
2022-06-02 16:12:41;Desligado
2022-06-02 16:12:43;Desligado
2022-06-02 16:12:46;Ligado
2022-06-02 16:12:48;Ligado
2022-06-02 16:12:51;Ligado
2022-06-02 16:12:52;Ligado
2022-06-02 16:12:54;Ligado
2022-06-02 16:12:57;Ligado
2022-06-02 16:12:59;Ligado
2022-06-02 16:13:02;Ligado
2022-06-02 16:13:03;Ligado
2022-06-02 16:13:06;Ligado
2022-06-02 16:13:08;Ligado
2022-06-02 16:13:10;Ligado
2022-06-02 16:13:13;Ligado
2022-06-02 16:13:15;Ligado
2022-06-02 16:13:18;Ligado
2022-06-02 16:13:19;Ligado
2022-06-02 16:13:21;Ligado
2022-06-02 16:13:24;Ligado
2022-06-02 16:13:26;Ligado
2022-06-02 16:13:29;Desligado
2022-06-02 16:13:30;Desligado
2022-06-02 16:13:33;Ligado
2022-06-02 16:13:35;Ligado
2022-06-02 16:13:37;Ligado
2022-06-02 16:13:40;Ligado
2022-06-02 16:13:42;Ligado
2022-06-02 16:13:45;Ligado
2022-06-02 16:13:46;Ligado
2022-06-02 16:13:48;Ligado
2022-06-02 16:13:51;Ligado
2022-06-02 16:13:53;Ligado
2022-06-02 16:13:56;Ligado
2022-06-02 16:13:57;Ligado
2022-06-02 16:14:00;Ligado
2022-06-02 16:14:02;Ligado
2022-06-02 16:14:04;Ligado
2022-06-02 16:14:07;Ligado
2022-06-02 16:14:08;Ligado
2022-06-02 16:14:11;Ligado
2022-06-02 16:14:13;Ligado
2022-06-02 16:14:15;Ligado
2022-06-02 16:14:18;Desligado
2022-06-02 16:14:20;Desligado
2022-06-02 16:14:23;Ligado
2022-06-02 16:14:24;Ligado
2022-06-02 16:14:27;Ligado
2022-06-02 16:14:29;Ligado
2022-06-02 16:14:31;Ligado
2022-06-02 16:14:34;Ligado
2022-06-02 16:14:35;Ligado
2022-06-02 16:14:38;Ligado
2022-06-02 16:14:40;Ligado
2022-06-02 16:14:42;Ligado
2022-06-02 16:14:45;Ligado
2022-06-02 16:14:47;Ligado
2022-06-02 16:14:50;Ligado
2022-06-02 16:14:51;Ligado
2022-06-02 16:14:53;Ligado
2022-06-02 16:14:56;Ligado
2022-06-02 16:14:58;Ligado
2022-06-02 16:15:01;Ligado
2022-06-02 16:15:02;Ligado
2022-06-02 16:15:05;Desligado
2022-06-02 16:15:07;Desligado
2022-06-02 16:15:09;Desligado
2022-06-02 16:15:12;Ligado
2022-06-02 16:15:14;Ligado
2022-06-02 16:15:17;Ligado
2022-06-02 16:15:18;Ligado
2022-06-02 16:15:20;Ligado
2022-06-02 16:15:23;Ligado
2022-06-02 16:15:25;Ligado
2022-06-02 16:15:28;Ligado
2022-06-02 16:15:29;Ligado
2022-06-02 16:15:32;Ligado
2022-06-02 16:15:34;Ligado
2022-06-02 16:15:36;Ligado
2022-06-02 16:15:39;Ligado
2022-06-02 16:15:41;Ligado
2022-06-02 16:15:43;Ligado
2022-06-02 16:15:45;Ligado
2022-06-02 16:15:47;Ligado
2022-06-02 16:15:50;Ligado
2022-06-02 16:15:52;Ligado
2022-06-02 16:15:55;Desligado
2022-06-02 16:15:56;Desligado
2022-06-02 16:15:59;Desligado
2022-06-02 16:16:01;Ligado
2022-06-02 16:16:03;Ligado
2022-06-02 16:16:06;Ligado
2022-06-02 16:16:08;Ligado
2022-06-02 16:16:10;Ligado
2022-06-02 16:16:12;Ligado
2022-06-02 16:16:14;Ligado
2022-06-02 16:16:17;Ligado
2022-06-02 16:16:19;Ligado
2022-06-02 16:16:22;Ligado
2022-06-02 16:16:23;Ligado
2022-06-02 16:16:26;Ligado
2022-06-02 16:16:28;Ligado
2022-06-02 16:16:30;Ligado
2022-06-02 16:16:33;Ligado
2022-06-02 16:16:35;Ligado
2022-06-02 16:16:37;Desligado
2022-06-02 16:16:39;Desligado
2022-06-02 16:16:41;Desligado
2022-06-02 16:16:44;Desligado
2022-06-02 16:16:46;Desligado
2022-06-02 16:16:50;Ligado
2022-06-02 16:16:50;Ligado
2022-06-02 16:16:52;Ligado
2022-06-02 16:16:55;Ligado
2022-06-02 16:16:57;Ligado
2022-06-02 16:17:00;Ligado
2022-06-02 16:17:01;Ligado
2022-06-02 16:17:04;Ligado
2022-06-02 16:17:06;Ligado
2022-06-02 16:17:08;Ligado
2022-06-02 16:17:11;Ligado
2022-06-02 16:17:13;Ligado
2022-06-02 16:17:15;Ligado
2022-06-02 16:17:17;Ligado
2022-06-02 16:17:19;Ligado
2022-06-02 16:17:22;Ligado
2022-06-02 16:17:24;Ligado
2022-06-02 16:17:27;Desligado
2022-06-02 16:17:28;Desligado
2022-06-02 16:17:31;Desligado
2022-06-02 16:17:33;Desligado
2022-06-02 16:17:35;Desligado
2022-06-02 16:17:38;Ligado
2022-06-02 16:17:40;Ligado
